origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-04-15,ILI incidence,2026-04-19,2,PL,quantile,0.9,393.6279407471043
2026-04-15,ILI incidence,2026-04-26,3,PL,quantile,0.9,397.2357168273493
2026-04-15,ILI incidence,2026-05-03,4,PL,quantile,0.9,399.4620881339148
2026-04-15,ILI incidence,2026-04-12,1,PL,quantile,0.95,395.2316655483908
2026-04-15,ILI incidence,2026-04-19,2,PL,quantile,0.95,402.34559604282725
2026-04-15,ILI incidence,2026-04-26,3,PL,quantile,0.95,406.73146188763707
2026-04-15,ILI incidence,2026-05-03,4,PL,quantile,0.95,409.50723776280745
2026-04-15,ILI incidence,2026-04-12,1,PL,quantile,0.975,399.14176468751305
2026-04-15,ILI incidence,2026-04-19,2,PL,quantile,0.975,406.8490549399157
2026-04-15,ILI incidence,2026-04-26,3,PL,quantile,0.975,411.6368746535235
2026-04-15,ILI incidence,2026-05-03,4,PL,quantile,0.975,414.6964677718232
2026-04-15,ILI incidence,2026-04-12,1,PL,quantile,0.99,401.5334849252807
2026-04-15,ILI incidence,2026-04-19,2,PL,quantile,0.99,409.6037200777768
2026-04-15,ILI incidence,2026-04-26,3,PL,quantile,0.99,414.63740598772586
2026-04-15,ILI incidence,2026-05-03,4,PL,quantile,0.99,417.8706037692496
2026-04-15,ILI incidence,2026-04-12,1,PL,median,,333.5563803505183
2026-04-15,ILI incidence,2026-04-19,2,PL,median,,331.3110514002645
2026-04-15,ILI incidence,2026-04-26,3,PL,median,,329.3567661101679
2026-04-15,ILI incidence,2026-05-03,4,PL,median,,327.6557988667462
2026-04-15,ILI incidence,2026-04-12,1,RO,quantile,0.01,5.186987764806362
2026-04-15,ILI incidence,2026-04-19,2,RO,quantile,0.01,1.6923268198038652
2026-04-15,ILI incidence,2026-04-26,3,RO,quantile,0.01,1.1214405153503018
2026-04-15,ILI incidence,2026-05-03,4,RO,quantile,0.01,1.177670641678045
2026-04-15,ILI incidence,2026-04-12,1,RO,quantile,0.025,5.347976521603986
2026-04-15,ILI incidence,2026-04-19,2,RO,quantile,0.025,1.906459717338824
2026-04-15,ILI incidence,2026-04-26,3,RO,quantile,0.025,1.3705686643684265
2026-04-15,ILI incidence,2026-05-03,4,RO,quantile,0.025,1.4385174100787277
2026-04-15,ILI incidence,2026-04-12,1,RO,quantile,0.05,5.61116867485946
2026-04-15,ILI incidence,2026-04-19,2,RO,quantile,0.05,2.2565344648313213
2026-04-15,ILI incidence,2026-04-26,3,RO,quantile,0.05,1.7778553301015867
2026-04-15,ILI incidence,2026-05-03,4,RO,quantile,0.05,1.8649622377222488
2026-04-15,ILI incidence,2026-04-12,1,RO,quantile,0.1,6.120647837665568
2026-04-15,ILI incidence,2026-04-19,2,RO,quantile,0.1,2.93419824418766
2026-04-15,ILI incidence,2026-04-26,3,RO,quantile,0.1,2.5662681566739742
2026-04-15,ILI incidence,2026-05-03,4,RO,quantile,0.1,2.6904608366866443
2026-04-15,ILI incidence,2026-04-12,1,RO,quantile,0.15,6.611227760227342
2026-04-15,ILI incidence,2026-04-19,2,RO,quantile,0.15,3.586723938405445
2026-04-15,ILI incidence,2026-04-26,3,RO,quantile,0.15,3.3254346381376862
2026-04-15,ILI incidence,2026-05-03,4,RO,quantile,0.15,3.485337385757457
2026-04-15,ILI incidence,2026-04-12,1,RO,quantile,0.2,7.086552404653466
2026-04-15,ILI incidence,2026-04-19,2,RO,quantile,0.2,4.218958421144437
2026-04-15,ILI incidence,2026-04-26,3,RO,quantile,0.2,4.060993761669759
2026-04-15,ILI incidence,2026-05-03,4,RO,quantile,0.2,4.255496121721976
2026-04-15,ILI incidence,2026-04-12,1,RO,quantile,0.25,7.549649614461114
2026-04-15,ILI incidence,2026-04-19,2,RO,quantile,0.25,4.8349290600203165
2026-04-15,ILI incidence,2026-04-26,3,RO,quantile,0.25,4.777631078397832
2026-04-15,ILI incidence,2026-05-03,4,RO,quantile,0.25,5.005842997097565
2026-04-15,ILI incidence,2026-04-12,1,RO,quantile,0.3,8.003101382711435
2026-04-15,ILI incidence,2026-04-19,2,RO,quantile,0.3,5.438070192104794
2026-04-15,ILI incidence,2026-04-26,3,RO,quantile,0.3,5.479342191275158
2026-04-15,ILI incidence,2026-05-03,4,RO,quantile,0.3,5.740561562086304
2026-04-15,ILI incidence,2026-04-12,1,RO,quantile,0.35,8.449166608916048
2026-04-15,ILI incidence,2026-04-19,2,RO,quantile,0.35,6.031386404222968
2026-04-15,ILI incidence,2026-04-26,3,RO,quantile,0.35,6.169622719904886
2026-04-15,ILI incidence,2026-05-03,4,RO,quantile,0.35,6.463311865063426
2026-04-15,ILI incidence,2026-04-12,1,RO,quantile,0.4,8.889873126117426
2026-04-15,ILI incidence,2026-04-19,2,RO,quantile,0.4,6.617574939174519
2026-04-15,ILI incidence,2026-04-26,3,RO,quantile,0.4,6.851610711331029
2026-04-15,ILI incidence,2026-05-03,4,RO,quantile,0.4,7.1773795621611125
2026-04-15,ILI incidence,2026-04-12,1,RO,quantile,0.45,9.32708973081533
2026-04-15,ILI incidence,2026-04-19,2,RO,quantile,0.45,7.199121503522796
2026-04-15,ILI incidence,2026-04-26,3,RO,quantile,0.45,7.528198105476219
2026-04-15,ILI incidence,2026-05-03,4,RO,quantile,0.45,7.885792625875449
2026-04-15,ILI incidence,2026-04-12,1,RO,quantile,0.5,9.762585438557558
2026-04-15,ILI incidence,2026-04-19,2,RO,quantile,0.5,7.778379084100973
2026-04-15,ILI incidence,2026-04-26,3,RO,quantile,0.5,8.202122432449842
2026-04-15,ILI incidence,2026-05-03,4,RO,quantile,0.5,8.59141735568021
2026-04-15,ILI incidence,2026-04-12,1,RO,quantile,0.55,10.198081146299783
2026-04-15,ILI incidence,2026-04-19,2,RO,quantile,0.55,8.35763666467915
2026-04-15,ILI incidence,2026-04-26,3,RO,quantile,0.55,8.876046759423467
2026-04-15,ILI incidence,2026-05-03,4,RO,quantile,0.55,9.297042085484971
2026-04-15,ILI incidence,2026-04-12,1,RO,quantile,0.6,10.63529775099769
2026-04-15,ILI incidence,2026-04-19,2,RO,quantile,0.6,8.939183229027426
2026-04-15,ILI incidence,2026-04-26,3,RO,quantile,0.6,9.552634153568656
2026-04-15,ILI incidence,2026-05-03,4,RO,quantile,0.6,10.005455149199308
2026-04-15,ILI incidence,2026-04-12,1,RO,quantile,0.65,11.076004268199068
2026-04-15,ILI incidence,2026-04-19,2,RO,quantile,0.65,9.525371763978976
2026-04-15,ILI incidence,2026-04-26,3,RO,quantile,0.65,10.234622144994798
2026-04-15,ILI incidence,2026-05-03,4,RO,quantile,0.65,10.719522846296996
2026-04-15,ILI incidence,2026-04-12,1,RO,quantile,0.7,11.52206949440368
2026-04-15,ILI incidence,2026-04-19,2,RO,quantile,0.7,10.118687976097153
2026-04-15,ILI incidence,2026-04-26,3,RO,quantile,0.7,10.924902673624526
2026-04-15,ILI incidence,2026-05-03,4,RO,quantile,0.7,11.442273149274117
2026-04-15,ILI incidence,2026-04-12,1,RO,quantile,0.75,11.975521262654002
2026-04-15,ILI incidence,2026-04-19,2,RO,quantile,0.75,10.721829108181629
2026-04-15,ILI incidence,2026-04-26,3,RO,quantile,0.75,11.626613786501853
2026-04-15,ILI incidence,2026-05-03,4,RO,quantile,0.75,12.176991714262856
2026-04-15,ILI incidence,2026-04-12,1,RO,quantile,0.8,12.43861847246165
2026-04-15,ILI incidence,2026-04-19,2,RO,quantile,0.8,11.337799747057508
2026-04-15,ILI incidence,2026-04-26,3,RO,quantile,0.8,12.343251103229925
2026-04-15,ILI incidence,2026-05-03,4,RO,quantile,0.8,12.927338589638444
2026-04-15,ILI incidence,2026-04-12,1,RO,quantile,0.85,12.913943116887774
2026-04-15,ILI incidence,2026-04-19,2,RO,quantile,0.85,11.9700342297965
2026-04-15,ILI incidence,2026-04-26,3,RO,quantile,0.85,13.078810226761998
2026-04-15,ILI incidence,2026-05-03,4,RO,quantile,0.85,13.697497325602964
2026-04-15,ILI incidence,2026-04-12,1,RO,quantile,0.9,13.404523039449549
2026-04-15,ILI incidence,2026-04-19,2,RO,quantile,0.9,12.622559924014286
2026-04-15,ILI incidence,2026-04-26,3,RO,quantile,0.9,13.83797670822571
2026-04-15,ILI incidence,2026-05-03,4,RO,quantile,0.9,14.492373874673778
2026-04-15,ILI incidence,2026-04-12,1,RO,quantile,0.95,13.914002202255656
2026-04-15,ILI incidence,2026-04-19,2,RO,quantile,0.95,13.300223703370625
2026-04-15,ILI incidence,2026-04-26,3,RO,quantile,0.95,14.626389534798095
2026-04-15,ILI incidence,2026-05-03,4,RO,quantile,0.95,15.317872473638172
2026-04-15,ILI incidence,2026-04-12,1,RO,quantile,0.975,14.17719435551113
2026-04-15,ILI incidence,2026-04-19,2,RO,quantile,0.975,13.650298450863122
2026-04-15,ILI incidence,2026-04-26,3,RO,quantile,0.975,15.033676200531255
2026-04-15,ILI incidence,2026-05-03,4,RO,quantile,0.975,15.744317301281692
2026-04-15,ILI incidence,2026-04-12,1,RO,quantile,0.99,14.338183112308757
2026-04-15,ILI incidence,2026-04-19,2,RO,quantile,0.99,13.86443134839808
2026-04-15,ILI incidence,2026-04-26,3,RO,quantile,0.99,15.282804349549384
2026-04-15,ILI incidence,2026-05-03,4,RO,quantile,0.99,16.005164069682376
2026-04-15,ILI incidence,2026-04-12,1,RO,median,,9.762585438557558
2026-04-15,ILI incidence,2026-04-19,2,RO,median,,7.778379084100973
2026-04-15,ILI incidence,2026-04-26,3,RO,median,,8.202122432449842
2026-04-15,ILI incidence,2026-05-03,4,RO,median,,8.59141735568021
2026-04-15,ILI incidence,2026-04-12,1,SI,quantile,0.01,0.0
2026-04-15,ILI incidence,2026-04-19,2,SI,quantile,0.01,0.0
2026-04-15,ILI incidence,2026-04-26,3,SI,quantile,0.01,0.0
2026-04-15,ILI incidence,2026-05-03,4,SI,quantile,0.01,0.0
2026-04-15,ILI incidence,2026-04-12,1,SI,quantile,0.025,0.0
2026-04-15,ILI incidence,2026-04-19,2,SI,quantile,0.025,0.0
2026-04-15,ILI incidence,2026-04-26,3,SI,quantile,0.025,0.0
2026-04-15,ILI incidence,2026-05-03,4,SI,quantile,0.025,0.0
2026-04-15,ILI incidence,2026-04-12,1,SI,quantile,0.05,0.0
2026-04-15,ILI incidence,2026-04-19,2,SI,quantile,0.05,0.0
2026-04-15,ILI incidence,2026-04-26,3,SI,quantile,0.05,0.0
2026-04-15,ILI incidence,2026-05-03,4,SI,quantile,0.05,0.0
2026-04-15,ILI incidence,2026-04-12,1,SI,quantile,0.1,0.0
2026-04-15,ILI incidence,2026-04-19,2,SI,quantile,0.1,0.0
2026-04-15,ILI incidence,2026-04-26,3,SI,quantile,0.1,0.0
2026-04-15,ILI incidence,2026-05-03,4,SI,quantile,0.1,0.0
2026-04-15,ILI incidence,2026-04-12,1,SI,quantile,0.15,0.0
2026-04-15,ILI incidence,2026-04-19,2,SI,quantile,0.15,0.0
2026-04-15,ILI incidence,2026-04-26,3,SI,quantile,0.15,0.0
2026-04-15,ILI incidence,2026-05-03,4,SI,quantile,0.15,0.0
2026-04-15,ILI incidence,2026-04-12,1,SI,quantile,0.2,0.0
2026-04-15,ILI incidence,2026-04-19,2,SI,quantile,0.2,0.0
2026-04-15,ILI incidence,2026-04-26,3,SI,quantile,0.2,0.0
2026-04-15,ILI incidence,2026-05-03,4,SI,quantile,0.2,0.0
2026-04-15,ILI incidence,2026-04-12,1,SI,quantile,0.25,0.0
2026-04-15,ILI incidence,2026-04-19,2,SI,quantile,0.25,0.0
2026-04-15,ILI incidence,2026-04-26,3,SI,quantile,0.25,1.132673708146115
2026-04-15,ILI incidence,2026-05-03,4,SI,quantile,0.25,3.888180646899194
2026-04-15,ILI incidence,2026-04-12,1,SI,quantile,0.3,0.0
2026-04-15,ILI incidence,2026-04-19,2,SI,quantile,0.3,2.8444728477505805
2026-04-15,ILI incidence,2026-04-26,3,SI,quantile,0.3,6.3196345840826
2026-04-15,ILI incidence,2026-05-03,4,SI,quantile,0.3,9.319985140041126
2026-04-15,ILI incidence,2026-04-12,1,SI,quantile,0.35,3.258706147059769
2026-04-15,ILI incidence,2026-04-19,2,SI,quantile,0.35,7.475725074612679
2026-04-15,ILI incidence,2026-04-26,3,SI,quantile,0.35,11.4221020093763
2026-04-15,ILI incidence,2026-05-03,4,SI,quantile,0.35,14.663307781127507
2026-04-15,ILI incidence,2026-04-12,1,SI,quantile,0.4,6.832803779674093
2026-04-15,ILI incidence,2026-04-19,2,SI,quantile,0.4,12.051340745324662
2026-04-15,ILI incidence,2026-04-26,3,SI,quantile,0.4,16.463272035714937
2026-04-15,ILI incidence,2026-05-03,4,SI,quantile,0.4,19.94243956073917
2026-04-15,ILI incidence,2026-04-12,1,SI,quantile,0.45,10.37859847704729
2026-04-15,ILI incidence,2026-04-19,2,SI,quantile,0.45,16.59072255582122
2026-04-15,ILI incidence,2026-04-26,3,SI,quantile,0.45,21.46452152169313
2026-04-15,ILI incidence,2026-05-03,4,SI,quantile,0.45,25.17976640376369
2026-04-15,ILI incidence,2026-04-12,1,SI,quantile,0.5,13.910436825931887
2026-04-15,ILI incidence,2026-04-19,2,SI,quantile,0.5,21.11223723077351
2026-04-15,ILI incidence,2026-04-26,3,SI,quantile,0.5,26.446085947857657
2026-04-15,ILI incidence,2026-05-03,4,SI,quantile,0.5,30.39647897980199
2026-04-15,ILI incidence,2026-04-12,1,SI,quantile,0.55,17.442275174816487
2026-04-15,ILI incidence,2026-04-19,2,SI,quantile,0.55,25.6337519057258
2026-04-15,ILI incidence,2026-04-26,3,SI,quantile,0.55,31.427650374022186
2026-04-15,ILI incidence,2026-05-03,4,SI,quantile,0.55,35.613191555840295
2026-04-15,ILI incidence,2026-04-12,1,SI,quantile,0.6,20.988069872189683
2026-04-15,ILI incidence,2026-04-19,2,SI,quantile,0.6,30.17313371622236
2026-04-15,ILI incidence,2026-04-26,3,SI,quantile,0.6,36.42889986000038
2026-04-15,ILI incidence,2026-05-03,4,SI,quantile,0.6,40.85051839886481
2026-04-15,ILI incidence,2026-04-12,1,SI,quantile,0.65,24.56216750480401
2026-04-15,ILI incidence,2026-04-19,2,SI,quantile,0.65,34.748749386934335
2026-04-15,ILI incidence,2026-04-26,3,SI,quantile,0.65,41.47006988633901
2026-04-15,ILI incidence,2026-05-03,4,SI,quantile,0.65,46.12965017847648
2026-04-15,ILI incidence,2026-04-12,1,SI,quantile,0.7,28.17972387563705
2026-04-15,ILI incidence,2026-04-19,2,SI,quantile,0.7,39.38000161379644
2026-04-15,ILI incidence,2026-04-26,3,SI,quantile,0.7,46.57253731163272
2026-04-15,ILI incidence,2026-05-03,4,SI,quantile,0.7,51.472972819562855
2026-04-15,ILI incidence,2026-04-12,1,SI,quantile,0.75,31.85718456239993
2026-04-15,ILI incidence,2026-04-19,2,SI,quantile,0.75,44.08794428252297
2026-04-15,ILI incidence,2026-04-26,3,SI,quantile,0.75,51.7594981875692
2026-04-15,ILI incidence,2026-05-03,4,SI,quantile,0.75,56.90477731270479
2026-04-15,ILI incidence,2026-04-12,1,SI,quantile,0.8,35.61286907497433
2026-04-15,ILI incidence,2026-04-19,2,SI,quantile,0.8,48.89603031609218
2026-04-15,ILI incidence,2026-04-26,3,SI,quantile,0.8,57.05679169751885
2026-04-15,ILI incidence,2026-05-03,4,SI,quantile,0.8,62.4521225456956
2026-04-15,ILI incidence,2026-04-12,1,SI,quantile,0.85,39.46771718830588
2026-04-15,ILI incidence,2026-04-19,2,SI,quantile,0.85,53.83106714178534
2026-04-15,ILI incidence,2026-04-26,3,SI,quantile,0.85,62.4939528393091
2026-04-15,ILI incidence,2026-05-03,4,SI,quantile,0.85,68.14593767681143
2026-04-15,ILI incidence,2026-04-12,1,SI,quantile,0.9,43.44628449194066
2026-04-15,ILI incidence,2026-04-19,2,SI,quantile,0.9,58.92449120926884
2026-04-15,ILI incidence,2026-04-26,3,SI,quantile,0.9,68.1056166214716
2026-04-15,ILI incidence,2026-05-03,4,SI,quantile,0.9,74.02249261428219
2026-04-15,ILI incidence,2026-04-12,1,SI,quantile,0.95,47.57812325215481
2026-04-15,ILI incidence,2026-04-19,2,SI,quantile,0.95,64.2141357918826
2026-04-15,ILI incidence,2026-04-26,3,SI,quantile,0.95,73.93346573269466
2026-04-15,ILI incidence,2026-05-03,4,SI,quantile,0.95,80.1254376229004
2026-04-15,ILI incidence,2026-04-12,1,SI,quantile,0.975,49.71259237198229
2026-04-15,ILI incidence,2026-04-19,2,SI,quantile,0.975,66.94671653176283
2026-04-15,ILI incidence,2026-04-26,3,SI,quantile,0.975,76.94407788017227
2026-04-15,ILI incidence,2026-05-03,4,SI,quantile,0.975,83.27816172877178
2026-04-15,ILI incidence,2026-04-12,1,SI,quantile,0.99,51.01819941905256
2026-04-15,ILI incidence,2026-04-19,2,SI,quantile,0.99,68.61817508674277
2026-04-15,ILI incidence,2026-04-26,3,SI,quantile,0.99,78.78560203211684
2026-04-15,ILI incidence,2026-05-03,4,SI,quantile,0.99,85.20661258892133
2026-04-15,ILI incidence,2026-04-12,1,SI,median,,13.910436825931887
2026-04-15,ILI incidence,2026-04-19,2,SI,median,,21.11223723077351
2026-04-15,ILI incidence,2026-04-26,3,SI,median,,26.446085947857657
2026-04-15,ILI incidence,2026-05-03,4,SI,median,,30.39647897980199
