origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.2,0.0
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.2,0.0
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.25,0.0
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.25,0.0
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.25,0.0
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.25,0.0
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.3,0.0
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.3,0.0
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.3,0.0
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.3,0.0
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.35,0.0
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.35,0.0
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.35,0.0
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.35,0.4162638553026321
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.4,0.0532738555937892
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.4,0.0
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.4,0.3973971858720742
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.4,1.1351135156376255
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.45,0.5160502726343028
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.45,0.5400797079296896
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.45,1.0562087829711184
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.45,1.8482706746825288
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.5,0.9770051885728748
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.5,1.115361602008046
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.5,1.7124272789398978
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.5,2.558620826924092
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.55,1.4379601045114467
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.55,1.6906434960864027
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.55,2.368645774908677
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.55,3.268970979165656
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.6,1.9007365215519605
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.6,2.268198663684052
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.6,3.0274573720077216
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.6,3.982128138210559
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.65,2.367206872415636
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.65,2.850363942103628
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.65,3.691527677960555
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.65,4.700977798545552
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.7,2.839349203999702
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.7,3.439607977467053
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.7,4.363672653536815
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.7,5.428568210370388
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.75,3.31930989706753
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.75,4.038609500271111
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.75,5.046947900721889
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.75,6.1682070331747685
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.8,3.809479907065939
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.8,4.650352475607704
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.8,5.744757199653463
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.8,6.923578825918638
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.85,4.312592171135977
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.85,5.278247669260074
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.85,6.46099117789242
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.85,7.69889515517192
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.9,4.831851541424569
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.9,5.926294807339331
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.9,7.200212284352827
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.9,8.499094827598267
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.95,5.371115007145684
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.95,6.599307497388707
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.95,7.967911354631491
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.95,9.330121619433926
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.975,5.649693451715289
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.975,6.946979535802896
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.975,8.364497488293964
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.975,9.759422259624102
2026-04-22,ILI incidence,2026-04-19,1,RO,quantile,0.99,5.820093658967455
2026-04-22,ILI incidence,2026-04-26,2,RO,quantile,0.99,7.159642749904369
2026-04-22,ILI incidence,2026-05-03,3,RO,quantile,0.99,8.607080361042165
2026-04-22,ILI incidence,2026-05-10,4,RO,quantile,0.99,10.022015864721263
2026-04-22,ILI incidence,2026-04-19,1,RO,median,,0.9770051885728748
2026-04-22,ILI incidence,2026-04-26,2,RO,median,,1.115361602008046
2026-04-22,ILI incidence,2026-05-03,3,RO,median,,1.7124272789398978
2026-04-22,ILI incidence,2026-05-10,4,RO,median,,2.558620826924092
2026-04-22,ILI incidence,2026-04-19,1,SI,quantile,0.01,0.0
2026-04-22,ILI incidence,2026-04-26,2,SI,quantile,0.01,0.0
2026-04-22,ILI incidence,2026-05-03,3,SI,quantile,0.01,0.0
2026-04-22,ILI incidence,2026-05-10,4,SI,quantile,0.01,0.0
2026-04-22,ILI incidence,2026-04-19,1,SI,quantile,0.025,0.0
2026-04-22,ILI incidence,2026-04-26,2,SI,quantile,0.025,0.0
2026-04-22,ILI incidence,2026-05-03,3,SI,quantile,0.025,0.0
2026-04-22,ILI incidence,2026-05-10,4,SI,quantile,0.025,0.0
2026-04-22,ILI incidence,2026-04-19,1,SI,quantile,0.05,0.0
2026-04-22,ILI incidence,2026-04-26,2,SI,quantile,0.05,0.0
2026-04-22,ILI incidence,2026-05-03,3,SI,quantile,0.05,0.0
2026-04-22,ILI incidence,2026-05-10,4,SI,quantile,0.05,0.0
2026-04-22,ILI incidence,2026-04-19,1,SI,quantile,0.1,0.0
2026-04-22,ILI incidence,2026-04-26,2,SI,quantile,0.1,0.0
2026-04-22,ILI incidence,2026-05-03,3,SI,quantile,0.1,0.0
2026-04-22,ILI incidence,2026-05-10,4,SI,quantile,0.1,0.0
2026-04-22,ILI incidence,2026-04-19,1,SI,quantile,0.15,0.0
2026-04-22,ILI incidence,2026-04-26,2,SI,quantile,0.15,0.0
2026-04-22,ILI incidence,2026-05-03,3,SI,quantile,0.15,0.0
2026-04-22,ILI incidence,2026-05-10,4,SI,quantile,0.15,0.0
2026-04-22,ILI incidence,2026-04-19,1,SI,quantile,0.2,0.0
2026-04-22,ILI incidence,2026-04-26,2,SI,quantile,0.2,0.0
2026-04-22,ILI incidence,2026-05-03,3,SI,quantile,0.2,0.0
2026-04-22,ILI incidence,2026-05-10,4,SI,quantile,0.2,0.0
2026-04-22,ILI incidence,2026-04-19,1,SI,quantile,0.25,0.0
2026-04-22,ILI incidence,2026-04-26,2,SI,quantile,0.25,0.0
2026-04-22,ILI incidence,2026-05-03,3,SI,quantile,0.25,0.3807678895410227
2026-04-22,ILI incidence,2026-05-10,4,SI,quantile,0.25,3.266967421451365
2026-04-22,ILI incidence,2026-04-19,1,SI,quantile,0.3,0.0
2026-04-22,ILI incidence,2026-04-26,2,SI,quantile,0.3,1.900948863739515
2026-04-22,ILI incidence,2026-05-03,3,SI,quantile,0.3,5.552087909257104
2026-04-22,ILI incidence,2026-05-10,4,SI,quantile,0.3,8.682861567296115
2026-04-22,ILI incidence,2026-04-19,1,SI,quantile,0.35,2.0632927187314163
2026-04-22,ILI incidence,2026-04-26,2,SI,quantile,0.35,6.517565721298176
2026-04-22,ILI incidence,2026-05-03,3,SI,quantile,0.35,10.639169261419124
2026-04-22,ILI incidence,2026-05-10,4,SI,quantile,0.35,14.010533034072392
2026-04-22,ILI incidence,2026-04-19,1,SI,quantile,0.4,5.624910734540142
2026-04-22,ILI incidence,2026-04-26,2,SI,quantile,0.4,11.078721841579483
2026-04-22,ILI incidence,2026-05-03,3,SI,quantile,0.4,15.665138051918412
2026-04-22,ILI incidence,2026-05-10,4,SI,quantile,0.4,19.27420166140248
2026-04-22,ILI incidence,2026-04-19,1,SI,quantile,0.45,9.158324639992395
2026-04-22,ILI incidence,2026-04-26,2,SI,quantile,0.45,15.603758605433882
2026-04-22,ILI incidence,2026-05-03,3,SI,quantile,0.45,20.65130667918116
2026-04-22,ILI incidence,2026-05-10,4,SI,quantile,0.45,24.496187803360417
2026-04-22,ILI incidence,2026-04-19,1,SI,quantile,0.5,12.677830928104171
2026-04-22,ILI incidence,2026-04-26,2,SI,quantile,0.5,20.110984696254427
2026-04-22,ILI incidence,2026-05-03,3,SI,quantile,0.5,25.61784960531784
2026-04-22,ILI incidence,2026-05-10,4,SI,quantile,0.5,29.697620059766606
2026-04-22,ILI incidence,2026-04-19,1,SI,quantile,0.55,16.197337216215946
2026-04-22,ILI incidence,2026-04-26,2,SI,quantile,0.55,24.61821078707497
2026-04-22,ILI incidence,2026-05-03,3,SI,quantile,0.55,30.58439253145452
2026-04-22,ILI incidence,2026-05-10,4,SI,quantile,0.55,34.8990523161728
2026-04-22,ILI incidence,2026-04-19,1,SI,quantile,0.6,19.7307511216682
2026-04-22,ILI incidence,2026-04-26,2,SI,quantile,0.6,29.143247550929367
2026-04-22,ILI incidence,2026-05-03,3,SI,quantile,0.6,35.57056115871726
2026-04-22,ILI incidence,2026-05-10,4,SI,quantile,0.6,40.12103845813074
2026-04-22,ILI incidence,2026-04-19,1,SI,quantile,0.65,23.292369137476925
2026-04-22,ILI incidence,2026-04-26,2,SI,quantile,0.65,33.70440367121068
2026-04-22,ILI incidence,2026-05-03,3,SI,quantile,0.65,40.59652994921655
2026-04-22,ILI incidence,2026-05-10,4,SI,quantile,0.65,45.38470708546082
2026-04-22,ILI incidence,2026-04-19,1,SI,quantile,0.7,26.89729414735645
2026-04-22,ILI incidence,2026-04-26,2,SI,quantile,0.7,38.32102052876934
2026-04-22,ILI incidence,2026-05-03,3,SI,quantile,0.7,45.68361130137857
2026-04-22,ILI incidence,2026-05-10,4,SI,quantile,0.7,50.7123785522371
2026-04-22,ILI incidence,2026-04-19,1,SI,quantile,0.75,30.56191430626982
2026-04-22,ILI incidence,2026-04-26,2,SI,quantile,0.75,43.01408547625741
2026-04-22,ILI incidence,2026-05-03,3,SI,quantile,0.75,50.854931321094654
2026-04-22,ILI incidence,2026-05-10,4,SI,quantile,0.75,56.12827269808184
2026-04-22,ILI incidence,2026-04-19,1,SI,quantile,0.8,34.304485158173065
2026-04-22,ILI incidence,2026-04-26,2,SI,quantile,0.8,47.80697732231599
2026-04-22,ILI incidence,2026-05-03,3,SI,quantile,0.8,56.1362512757914
2026-04-22,ILI incidence,2026-05-10,4,SI,quantile,0.8,61.659369152357286
2026-04-22,ILI incidence,2026-04-19,1,SI,quantile,0.85,38.1458733629506
2026-04-22,ILI incidence,2026-04-26,2,SI,quantile,0.85,52.72641877921209
2026-04-22,ILI incidence,2026-05-03,3,SI,quantile,0.85,61.55701710292631
2026-04-22,ILI incidence,2026-05-10,4,SI,quantile,0.85,67.33650647846443
2026-04-22,ILI incidence,2026-04-19,1,SI,quantile,0.9,42.11054876980796
2026-04-22,ILI incidence,2026-04-26,2,SI,quantile,0.9,57.80374695327516
2026-04-22,ILI incidence,2026-05-03,3,SI,quantile,0.9,67.15175937199601
2026-04-22,ILI incidence,2026-05-10,4,SI,quantile,0.9,73.19584834611939
2026-04-22,ILI incidence,2026-04-19,1,SI,quantile,0.95,46.227960457868456
2026-04-22,ILI incidence,2026-04-26,2,SI,quantile,0.95,63.07667555969972
2026-04-22,ILI incidence,2026-05-03,3,SI,quantile,0.95,72.96203508095073
2026-04-22,ILI incidence,2026-05-10,4,SI,quantile,0.95,79.28091716373234
2026-04-22,ILI incidence,2026-04-19,1,SI,quantile,0.975,48.35497668764174
2026-04-22,ILI incidence,2026-04-26,2,SI,quantile,0.975,65.8006209831859
2026-04-22,ILI incidence,2026-05-03,3,SI,quantile,0.975,75.96356897377012
2026-04-22,ILI incidence,2026-05-10,4,SI,quantile,0.975,82.42440659712608
2026-04-22,ILI incidence,2026-04-19,1,SI,quantile,0.99,49.65602496846638
2026-04-22,ILI incidence,2026-04-26,2,SI,quantile,0.99,67.46679750815984
2026-04-22,ILI incidence,2026-05-03,3,SI,quantile,0.99,77.79954016027385
2026-04-22,ILI incidence,2026-05-10,4,SI,quantile,0.99,84.34720881455125
2026-04-22,ILI incidence,2026-04-19,1,SI,median,,12.677830928104171
2026-04-22,ILI incidence,2026-04-26,2,SI,median,,20.110984696254427
2026-04-22,ILI incidence,2026-05-03,3,SI,median,,25.61784960531784
2026-04-22,ILI incidence,2026-05-10,4,SI,median,,29.697620059766606
2026-04-22,ILI incidence,2026-04-19,1,SK,quantile,0.01,82.59537141579503
2026-04-22,ILI incidence,2026-04-26,2,SK,quantile,0.01,80.97585869366321
2026-04-22,ILI incidence,2026-05-03,3,SK,quantile,0.01,82.01440458126807
2026-04-22,ILI incidence,2026-05-10,4,SK,quantile,0.01,84.16029208344963
2026-04-22,ILI incidence,2026-04-19,1,SK,quantile,0.025,84.37375185381121
2026-04-22,ILI incidence,2026-04-26,2,SK,quantile,0.025,83.13031798863989
2026-04-22,ILI incidence,2026-05-03,3,SK,quantile,0.025,84.3992076918828
2026-04-22,ILI incidence,2026-05-10,4,SK,quantile,0.025,86.68709209894251
2026-04-22,ILI incidence,2026-04-19,1,SK,quantile,0.05,87.2811336244356
2026-04-22,ILI incidence,2026-04-26,2,SK,quantile,0.05,86.6525315408508
2026-04-22,ILI incidence,2026-05-03,3,SK,quantile,0.05,88.29799837924779
2026-04-22,ILI incidence,2026-05-10,4,SK,quantile,0.05,90.81802614770676
2026-04-22,ILI incidence,2026-04-19,1,SK,quantile,0.1,92.90915259131424
2026-04-22,ILI incidence,2026-04-26,2,SK,quantile,0.1,93.47072269741948
2026-04-22,ILI incidence,2026-05-03,3,SK,quantile,0.1,95.8451558107494
2026-04-22,ILI incidence,2026-05-10,4,SK,quantile,0.1,98.8145594589744
2026-04-22,ILI incidence,2026-04-19,1,SK,quantile,0.15,98.32839897175607
2026-04-22,ILI incidence,2026-04-26,2,SK,quantile,0.15,100.0359915715732
2026-04-22,ILI incidence,2026-05-03,3,SK,quantile,0.15,103.11234979747704
2026-04-22,ILI incidence,2026-05-10,4,SK,quantile,0.15,106.5144596295674
2026-04-22,ILI incidence,2026-04-19,1,SK,quantile,0.2,103.57912620370207
2026-04-22,ILI incidence,2026-04-26,2,SK,quantile,0.2,106.3971041031935
2026-04-22,ILI incidence,2026-05-03,3,SK,quantile,0.2,110.15356008525028
2026-04-22,ILI incidence,2026-05-10,4,SK,quantile,0.2,113.97492048901664
2026-04-22,ILI incidence,2026-04-19,1,SK,quantile,0.25,108.69478170166386
2026-04-22,ILI incidence,2026-04-26,2,SK,quantile,0.25,112.59458092079552
2026-04-22,ILI incidence,2026-05-03,3,SK,quantile,0.25,117.01363956182266
2026-04-22,ILI incidence,2026-05-10,4,SK,quantile,0.25,121.24346557373735
2026-04-22,ILI incidence,2026-04-19,1,SK,quantile,0.3,113.70388774286364
2026-04-22,ILI incidence,2026-04-26,2,SK,quantile,0.3,118.66297598367936
2026-04-22,ILI incidence,2026-05-03,3,SK,quantile,0.3,123.73083651984696
2026-04-22,ILI incidence,2026-05-10,4,SK,quantile,0.3,128.3606205715893
2026-04-22,ILI incidence,2026-04-19,1,SK,quantile,0.35,118.63139751523089
2026-04-22,ILI incidence,2026-04-26,2,SK,quantile,0.35,124.63251939701529
2026-04-22,ILI incidence,2026-05-03,3,SK,quantile,0.35,130.33861311338313
2026-04-22,ILI incidence,2026-05-10,4,SK,quantile,0.35,135.3618400536524
2026-04-22,ILI incidence,2026-04-19,1,SK,quantile,0.4,123.49971170491312
2026-04-22,ILI incidence,2026-04-26,2,SK,quantile,0.4,130.5303489798282
2026-04-22,ILI incidence,2026-05-03,3,SK,quantile,0.4,136.8670085988593
2026-04-22,ILI incidence,2026-05-10,4,SK,quantile,0.4,142.278951885829
2026-04-22,ILI incidence,2026-04-19,1,SK,quantile,0.45,128.3294741829726
2026-04-22,ILI incidence,2026-04-26,2,SK,quantile,0.45,136.38147421768355
2026-04-22,ILI incidence,2026-05-03,3,SK,quantile,0.45,143.34370634866983
2026-04-22,ILI incidence,2026-05-10,4,SK,quantile,0.45,149.14128777499408
2026-04-22,ILI incidence,2026-04-19,1,SK,quantile,0.5,133.140226578945
2026-04-22,ILI incidence,2026-04-26,2,SK,quantile,0.5,142.20956926066316
2026-04-22,ILI incidence,2026-05-03,3,SK,quantile,0.5,149.7949116324562
2026-04-22,ILI incidence,2026-05-10,4,SK,quantile,0.5,155.9766133154816
2026-04-22,ILI incidence,2026-04-19,1,SK,quantile,0.55,137.9509789749174
2026-04-22,ILI incidence,2026-04-26,2,SK,quantile,0.55,148.03766430364277
2026-04-22,ILI incidence,2026-05-03,3,SK,quantile,0.55,156.24611691624256
2026-04-22,ILI incidence,2026-05-10,4,SK,quantile,0.55,162.81193885596915
2026-04-22,ILI incidence,2026-04-19,1,SK,quantile,0.6,142.7807414529769
2026-04-22,ILI incidence,2026-04-26,2,SK,quantile,0.6,153.8887895414981
2026-04-22,ILI incidence,2026-05-03,3,SK,quantile,0.6,162.72281466605313
2026-04-22,ILI incidence,2026-05-10,4,SK,quantile,0.6,169.67427474513423
2026-04-22,ILI incidence,2026-04-19,1,SK,quantile,0.65,147.6490556426591
2026-04-22,ILI incidence,2026-04-26,2,SK,quantile,0.65,159.78661912431102
2026-04-22,ILI incidence,2026-05-03,3,SK,quantile,0.65,169.25121015152928
2026-04-22,ILI incidence,2026-05-10,4,SK,quantile,0.65,176.59138657731083
2026-04-22,ILI incidence,2026-04-19,1,SK,quantile,0.7,152.57656541502638
2026-04-22,ILI incidence,2026-04-26,2,SK,quantile,0.7,165.75616253764696
2026-04-22,ILI incidence,2026-05-03,3,SK,quantile,0.7,175.85898674506544
2026-04-22,ILI incidence,2026-05-10,4,SK,quantile,0.7,183.592606059374
2026-04-22,ILI incidence,2026-04-19,1,SK,quantile,0.75,157.58567145622615
2026-04-22,ILI incidence,2026-04-26,2,SK,quantile,0.75,171.8245576005308
2026-04-22,ILI incidence,2026-05-03,3,SK,quantile,0.75,182.57618370308973
2026-04-22,ILI incidence,2026-05-10,4,SK,quantile,0.75,190.70976105722588
2026-04-22,ILI incidence,2026-04-19,1,SK,quantile,0.8,162.70132695418795
2026-04-22,ILI incidence,2026-04-26,2,SK,quantile,0.8,178.02203441813282
2026-04-22,ILI incidence,2026-05-03,3,SK,quantile,0.8,189.4362631796621
2026-04-22,ILI incidence,2026-05-10,4,SK,quantile,0.8,197.97830614194652
2026-04-22,ILI incidence,2026-04-19,1,SK,quantile,0.85,167.95205418613392
2026-04-22,ILI incidence,2026-04-26,2,SK,quantile,0.85,184.3831469497531
2026-04-22,ILI incidence,2026-05-03,3,SK,quantile,0.85,196.47747346743537
2026-04-22,ILI incidence,2026-05-10,4,SK,quantile,0.85,205.43876700139583
2026-04-22,ILI incidence,2026-04-19,1,SK,quantile,0.9,173.37130056657577
2026-04-22,ILI incidence,2026-04-26,2,SK,quantile,0.9,190.94841582390683
2026-04-22,ILI incidence,2026-05-03,3,SK,quantile,0.9,203.74466745416305
2026-04-22,ILI incidence,2026-05-10,4,SK,quantile,0.9,213.13866717198883
2026-04-22,ILI incidence,2026-04-19,1,SK,quantile,0.95,178.9993195334544
2026-04-22,ILI incidence,2026-04-26,2,SK,quantile,0.95,197.7666069804755
2026-04-22,ILI incidence,2026-05-03,3,SK,quantile,0.95,211.29182488566465
2026-04-22,ILI incidence,2026-05-10,4,SK,quantile,0.95,221.13520048325648
2026-04-22,ILI incidence,2026-04-19,1,SK,quantile,0.975,181.9067013040788
2026-04-22,ILI incidence,2026-04-26,2,SK,quantile,0.975,201.28882053268643
2026-04-22,ILI incidence,2026-05-03,3,SK,quantile,0.975,215.1906155730296
2026-04-22,ILI incidence,2026-05-10,4,SK,quantile,0.975,225.26613453202071
2026-04-22,ILI incidence,2026-04-19,1,SK,quantile,0.99,183.68508174209492
2026-04-22,ILI incidence,2026-04-26,2,SK,quantile,0.99,203.4432798276631
2026-04-22,ILI incidence,2026-05-03,3,SK,quantile,0.99,217.5754186836444
2026-04-22,ILI incidence,2026-05-10,4,SK,quantile,0.99,227.7929345475136
2026-04-22,ILI incidence,2026-04-19,1,SK,median,,133.140226578945
2026-04-22,ILI incidence,2026-04-26,2,SK,median,,142.20956926066316
2026-04-22,ILI incidence,2026-05-03,3,SK,median,,149.7949116324562
2026-04-22,ILI incidence,2026-05-10,4,SK,median,,155.9766133154816
